Season,TeamID,BT_strength,Elo,GLM_quality
2024,3350,14.086475105953784,1741.6347674496674,18.161167910202966
2024,3351,-15.808195249160496,1411.867383559269,-10.710250445148569
2024,3352,-15.403973609748437,1288.7512383435537,-7.740181013774046
2024,3353,1.8126811626824515,1332.8707648309398,4.30997510678887
2024,3354,-25.881482826829767,1252.8811486565605,-37.59854158790119
2024,3355,13.633840811070572,1727.1040251162174,12.16199486719488
2024,3356,-3.915683842647537,1401.0282614686048,2.3208216233795884
2024,3357,-3.876429410461583,1619.319568766164,-6.110367918765985
2024,3358,-12.246048402371425,1303.114172716804,-14.165154786341843
2024,3359,-8.80770519998058,1445.7786150335828,-13.335332848219863
2024,3360,-3.5199914395906644,1376.2818855122591,0.9859348790319855
2024,3361,1.4972305413849412,1586.1030847506793,-6.960640929247427
2024,3362,0.7935243456231671,1507.0694183848607,8.592060351018903
2024,3363,-9.962245649897744,1317.0053150344731,-16.590118030485836
2024,3364,-4.301709217102568,1437.87566017919,-8.751333235927934
2024,3365,10.32194276958731,1642.8754827172588,2.5741898766370594
2024,3367,-14.140339254898675,1473.6572837898796,-15.252339402817901
2024,3368,-2.022848338865287,1542.3336576690479,-0.5645768845968218
2024,3369,-11.57767641273457,1368.7257506336205,-9.627763396372112
2024,3370,-13.11147943984243,1364.4113954658178,-16.051827478761453
2024,3371,12.511007060184216,1531.7448913207486,15.738014603609484
2024,3372,0.8025704331621857,1575.9744424712856,3.6723677581261613
2024,3373,-2.4936056711220886,1575.3970441126758,4.123082888184736
2024,3374,3.6716740084111787,1455.356544770359,4.699250205712721
2024,3375,-13.62995702562353,1326.6856642829496,-10.623568971031757
2024,3376,42.141156100058396,1845.2078750825528,44.00402189995559
2024,3377,1.3618097595041911,1541.8971000245315,0.3649705066964317
2024,3378,5.992288377488685,1532.1368621401937,3.166420125372266
2024,3379,2.090770763003685,1543.1828526578304,5.73866791566082
2024,3380,-5.461036591356528,1513.7619447479244,2.1831919953097723
2024,3381,-10.770733022091955,1350.2848271976075,-9.721560081439494
2024,3382,-11.6337819436865,1277.9851129802737,-4.723166279801497
2024,3384,-28.293043474248847,1285.5294047170096,-34.6682891883327
2024,3385,8.282668283862376,1551.5975984242177,11.161907803935582
2024,3386,11.703871695257273,1681.1692603596962,7.769973673085908
2024,3387,0.6692147589764478,1504.7456664119725,-2.8658967255553147
2024,3388,-2.794204597106161,1430.2750870209802,0.37766059256655526
2024,3389,-18.732217702193438,1343.4201178593507,-14.98401723583329
2024,3390,31.745709119647962,1727.3580857962413,32.963153805067
2024,3391,-7.281296515469816,1522.1461213098542,-3.571228801170503
2024,3392,10.771822118314097,1703.6260136070118,9.364430287579637
2024,3393,17.284746006908616,1643.9540747086814,19.657947002967298
2024,3394,-0.917562690806877,1622.042488942625,-6.032714682612157
2024,3395,15.989241570053876,1561.523610648516,15.412325100200063
2024,3396,7.932436359460897,1583.8512605853296,7.919985770927535
2024,3397,21.339728530403626,1622.4205483862147,22.777277805678274
2024,3398,-12.47054180095264,1404.6898972312665,-6.127763396372083
2024,3399,-4.69411751735268,1478.9584437884369,-15.77420624611181
2024,3400,33.987757200722754,1765.894741780688,36.20708102845726
2024,3401,19.14859995851789,1560.15845090245,19.79546056554565
2024,3402,-3.84881004464912,1414.019170108169,-14.957775605883926
2024,3403,10.955337943371868,1469.9895691454647,13.617825391743173
2024,3404,-4.147969033055403,1501.6871993646419,-4.127763396372113
2024,3405,11.577710237872223,1697.6906912687543,19.38150996127517
2024,3406,-1.3739766623417562,1577.0853283291608,-9.396217859168313
2024,3407,5.326101369165863,1614.2567998417308,-3.8711919710237
2024,3408,0.8549636768310843,1412.5512549904222,6.996891195507959
2024,3409,5.574029835906902,1622.15259919256,3.2498711823813444
2024,3410,-12.99742736921247,1334.7152660708173,-16.67269270936326
2024,3411,-19.0275352361702,1347.4188133567397,-26.715559447664177
2024,3412,0.08782365142955113,1482.377625946847,7.097889775759252
2024,3413,-1.609344648770466,1567.7659985636703,-8.458247417214434
2024,3414,3.983867192557352,1656.1059663529645,1.6680591613510478
2024,3415,-3.070979774040242,1538.1274379903184,-7.2517922597122535
2024,3416,9.066832824151103,1417.9036334432944,12.55716852424844
2024,3417,31.83009440731828,1704.4114198532188,33.222843207961084
2024,3418,-1.2013588854725699,1542.8883994764121,-2.2939953461276117
2024,3419,1.6682862283157958,1532.708055934318,2.878168718193227
2024,3420,-12.259598747432007,1394.2381617177405,-5.639198087906293
2024,3421,-16.598618809479923,1357.051802079847,-28.252339402817814
2024,3422,-4.017827480764386,1564.044297686819,0.9856834590439323
2024,3423,-22.705495924936756,1295.5848023589676,-27.814648237986795
2024,3424,19.881630461766466,1767.2458707005853,19.409881969514096
2024,3425,27.278390822337894,1745.0591438150577,28.433869430487533
2024,3426,-3.2943110722834748,1524.4062886441816,-4.750379938225355
2024,3427,3.0531205431965556,1544.4114183200807,7.469689360995788
2024,3428,26.935973677916714,1632.7189450067056,28.132865000931325
2024,3429,-19.01651351257617,1304.7729207728926,-29.231408725870786
2024,3430,-11.386520437610864,1382.784374880659,-3.9192242716913297
2024,3431,-5.310666147788582,1412.7422586838204,0.787355848153952
2024,3433,9.546925115583502,1682.0928914956157,10.070655967213408
2024,3434,-12.342336722679562,1306.5171486605198,-10.250856283434853
2024,3435,14.864824066164342,1602.6270060753538,15.991318483221777
2024,3436,1.353304835707258,1600.8089157857712,1.6861229446126782
2024,3437,15.286055137187821,1576.6482802215453,18.834304335427465
2024,3438,14.04382809376859,1511.0230797899244,20.25147978942837
2024,3439,23.802199129158044,1683.0636300044525,27.57031534840558
2024,3441,-20.21287126134775,1293.5189896860197,-18.578847491200737
2024,3442,-7.189367329265138,1460.539016891471,-8.627763396372112
2024,3443,-0.6100114878289044,1421.2583556465763,2.596687408424877
2024,3444,-6.9463719911221995,1416.9078783124564,-5.7874650576580065
2024,3447,-25.495110326161907,1318.0614517077483,-23.258377986923684
2024,3448,4.382153593136791,1363.4225564245573,8.799143875771769
2024,3449,17.28600406430949,1514.22508787381,21.706786015812295
2024,3450,20.649223234337256,1538.9224249987055,22.117279040110073
2024,3451,-10.217983523805025,1338.9962354557945,-9.93353474483658
2024,3452,25.27244583447707,1643.4093839291152,27.39249953019396
2024,3453,15.19605010724374,1692.82100905358,14.991998196566252
2024,3454,-3.191152674545348,1478.9587899795074,5.491998196566248
2024,3455,-4.129587088144013,1389.9897657053461,-0.5593950485323067
2024,3456,-2.078404488644997,1502.4106932485943,1.4583155974301063
2024,3457,-16.398102274406966,1436.744852088986,-27.26751106863677
2024,3458,4.904903704788289,1466.9863372395328,5.3491489652975
2024,3459,-2.6968169899881556,1507.3483224652066,-4.622631568174619
2024,3460,-3.077716186808742,1510.0073120486645,2.7328533066999006
2024,3461,4.04800805241306,1503.2969108174213,7.727533001201018
2024,3462,-13.55445472902686,1263.5811784374857,-7.940736185662774
2024,3463,-7.041132468821015,1422.2346817844846,-14.653688354139906
2024,3464,-6.349887011976997,1479.0197563200477,-17.157876470026846
2024,3465,4.639385468484123,1726.2127647168502,4.247442394975406
2024,3466,-10.050118688680545,1447.904672470551,-6.079449340209851
2024,3467,-15.113568429512359,1402.7640823858967,-24.973870703719903
2024,3468,-13.024292340496766,1407.2946528250523,-23.6367203225783
2024,3469,-3.4447171481344165,1507.60452906995,-7.365077746844974
2024,3470,-10.463423196618345,1419.7904757915855,-16.006368442229963
2024,3471,-5.147120693872127,1403.382545010455,-8.269719346951673
2024,3472,-7.029488596187434,1448.371954390528,-13.80437954201425
2024,3473,-14.91310912457977,1337.6296522061898,-6.127763396372122
2024,3474,-19.73441666400481,1288.7057148182691,-18.91720735416778
2024,3475,1.193843298635512,1649.1299999132623,12.872236603627984
2024,3476,-26.46769629177886,1266.6311337390168,-27.317191928145114
2024,3477,-10.727438734631443,1480.173819537875,-14.756656266559549
2024,3478,-10.330197559518954,1553.190887683953,-15.670050415022649
2025,1101,-4.277035448484856,1471.4511651680593,-6.800928465339565
2025,1102,-8.53588070464742,1277.9295928415445,-9.904975549072002
2025,1103,4.487061059768041,1694.748341131691,3.0533698592131673
2025,1104,22.5346060104693,1699.996338969505,26.172205757797027
2025,1105,-17.544421985293006,1321.953817247299,-31.38523895720408
2025,1106,-6.746485476757823,1547.7744200387117,-7.619467851602441
2025,1107,-6.601036367994911,1488.4635677085257,-10.695011582888997
2025,1108,-10.984017675571579,1437.2530372274857,-15.065046833362569
2025,1110,-4.9376326221236075,1581.016209871415,-5.198057564708413
2025,1111,-1.2636624613277345,1485.2760871813944,-6.603104916803516
2025,1112,19.766254599207034,1639.4052651322652,23.209424906083868
2025,1113,8.338819500177438,1428.7111796963263,11.74130659551955
2025,1114,-3.9814501574116523,1500.7339864484338,-12.311178716640793
2025,1115,-21.00238928152592,1282.6153073193902,-22.710616365235065
2025,1116,13.647707194863697,1586.4892315791626,17.049188502654612
2025,1117,5.794306834976394,1602.911992064527,9.658163811255235
2025,1119,-9.807261961390791,1465.435887936378,-5.98045576137213
2025,1120,25.98699081179715,1730.955250872083,28.920771038369377
2025,1122,-7.040190455349332,1432.9050944378546,-15.433686006676002
2025,1123,-6.263451402202335,1421.3821270405958,-8.811622104918868
2025,1124,16.247035243842515,1553.0711742801495,19.70421122535666
2025,1125,1.8991890599266326,1589.891474507158,1.8875872046565947
2025,1126,-7.457600880822365,1532.9339801483843,-3.759239657853016
2025,1127,-9.756949453029058,1443.813309373324,-15.6939962556159
2025,1129,11.918137115311547,1645.0228990519645,13.841450422240083
2025,1130,-1.8143004383817443,1394.3401149658946,2.095436213150138
2025,1131,-8.213964097613557,1473.429971990587,-6.652154392780403
2025,1132,-7.8537119380793525,1440.0838611895178,-5.746074065632133
2025,1133,5.771501704073062,1655.4990830605082,6.395492692101066
2025,1135,-3.15234193737421,1495.918255799877,-8.537356959344184
2025,1136,0.8838837614155081,1618.2201430333141,-5.193996255615788
2025,1137,-3.1118819939995497,1538.6572668087886,-2.453528039872565
2025,1138,-13.116580348781719,1345.7524118510064,-26.481929889808608
2025,1139,7.630365501343121,1457.9018361573053,11.370298308982271
2025,1140,16.84069011061977,1678.596609028222,20.889127291354004
2025,1141,-3.016584149140942,1429.2552401546252,-7.3076047915155335
2025,1142,-0.9255021966890782,1519.230709689074,-5.361168630616803
2025,1143,3.5990335292795876,1439.4978115398337,2.521116060645798
2025,1144,-3.1270502614653397,1464.0680110440526,-7.133849774810223
2025,1145,-16.055063580898455,1276.2256186389982,-19.77075392452102
2025,1146,-12.403746834545228,1357.1161833041258,-11.17547001233282
2025,1148,-1.4569054080261554,1629.4740363581598,-1.5870891707119847
2025,1149,-8.628447354661356,1395.4247768495434,-8.943183598513738
2025,1150,-5.094669402707994,1372.8739937257967,-3.8598836895182247
2025,1151,2.604132881672009,1650.1827620915726,-0.6460187992389272
2025,1152,-17.541002579801255,1294.251559323424,-20.30562799552109
2025,1153,12.022015316219404,1512.7348823913958,13.348672654366077
2025,1154,-16.157643674052323,1244.7172637052392,-19.83496805746897
2025,1155,15.936884274480226,1712.8649722135096,18.593438941502548
2025,1156,-0.7680365693882478,1536.6671773149808,-7.796429633637392
2025,1157,-10.095448366952006,1334.375182277961,-12.794276873986249
2025,1158,0.5916500969235676,1613.2421296259015,-2.6471424129323102
2025,1159,-5.020980664643043,1451.8506927239946,-2.018568687737889
2025,1160,7.315685342662325,1457.6029833846758,13.09123436887731
2025,1161,11.549530375443052,1689.9300724213258,14.426595301494363
2025,1162,-6.9477549050873675,1394.4817086250075,-6.37833475702571
2025,1163,15.231012535139733,1635.444446329927,19.423376066391963
2025,1164,-17.90465226817455,1334.687671774334,-26.586821029161296
2025,1165,2.624812623362839,1559.5737415804224,-1.8876110855325754
2025,1166,13.196159956754318,1640.728096963643,17.50881728762738
2025,1167,-4.364642663000673,1443.6114180590737,-8.18111791735982
2025,1168,-14.375201640191825,1297.470447734997,-19.523369067157113
2025,1169,3.9381813591515518,1607.6060663170103,-5.282799730814172
2025,1170,-12.006207210643774,1283.3210493399688,-11.612083634713112
2025,1171,-2.294067127773528,1494.326930596738,-1.8783347570258284
2025,1172,0.8688214547266095,1461.1794677969378,-6.796296945363727
2025,1173,7.347243550801099,1605.1968019028225,21.173999951272247
2025,1174,-3.9189687465230114,1459.1101350185559,-1.9918186007551322
2025,1175,-8.872334184654292,1469.456062872313,-10.286961648283999
2025,1176,-8.19905304147362,1387.5869430846662,-9.662336967080696
2025,1177,3.7454151446634714,1442.6325274019518,5.801993101583025
2025,1178,-11.51854780461334,1322.3834223485824,-4.100054496474537
2025,1179,8.304350366796104,1742.0771342411888,13.062159358767662
2025,1180,-1.428871159705797,1529.0466138001013,-3.7011113834961398
2025,1181,26.971345024695097,1776.6656038962935,30.45474784530052
2025,1182,1.37358837102178,1457.542149385317,3.034293803219195
2025,1183,-9.748294125874578,1441.5149119512714,-21.76463445640582
2025,1184,-1.5481555105436797,1525.614916172518,8.70135086702075
2025,1185,-7.239957188768078,1492.8543012468083,-20.946630140786684
2025,1186,-7.112436064234324,1363.0939882697567,-2.8480049117276054
2025,1187,-0.8732306160963973,1522.8289395165252,1.026783458329465
2025,1188,-3.1786127630713525,1574.4076774439775,-6.541606033183267
2025,1189,-1.667396291556463,1471.6053501718943,12.57028836654538
2025,1190,0.8444761005723594,1551.2142083456279,-7.6157181498785045
2025,1191,-5.6593768699765254,1413.9364475677048,-0.4378406412321949
2025,1192,-8.81454243127738,1421.3320692826971,-12.925490721635995
2025,1193,-11.251258162867659,1422.9150553610973,-10.428414456998048
2025,1194,3.730564449277335,1534.1580048383253,1.115760650439058
2025,1195,-0.6525026624419097,1530.889252747501,-2.335874752058179
2025,1196,24.612554077767523,1779.0681591014384,28.397937848086
2025,1197,-10.675786603236082,1445.8762974370527,-9.16852095662177
2025,1198,-5.452504486820615,1378.066080970876,-6.128647713986716
2025,1199,6.491411666557681,1488.1516071794758,3.4146361361981574
2025,1200,-3.932283580758473,1391.2016949910085,-2.5980437110244257
2025,1201,-6.072202264920061,1302.0923852623464,-2.3846431347036487
2025,1202,1.6555932873010875,1615.014356514265,-12.423207310875453
2025,1203,2.8865756534006555,1553.8854583790423,-3.278400871796527
2025,1204,-5.739823551513455,1484.5802916638327,-6.702549829147747
2025,1205,-5.84172803476551,1408.7885815670084,-18.421822446747182
2025,1206,6.951269739844442,1669.4870136738023,4.3254474706629304
2025,1207,6.583327983946628,1472.1980960081023,13.59143173743725
2025,1208,14.374023049464782,1582.8833904331398,17.159536977954378
2025,1209,-6.334957694402725,1455.3684841290826,-13.295948261470777
2025,1210,4.839969064841939,1525.1437904061308,13.25793088479335
2025,1211,20.994126947817655,1688.6052498023157,22.871539547820714
2025,1212,-9.619388843930224,1391.8184979923192,-2.792235261353043
2025,1213,5.554953113709986,1659.3646275508968,5.8291076150158565
2025,1214,-3.0980496026242887,1504.4224082283608,-3.6172677312498878
2025,1217,-5.332242409598502,1496.3840778006447,-3.27125166655541
2025,1218,-3.3456726818893436,1443.4901396738003,-6.732912948036575
2025,1219,6.355867982663554,1703.3730875258161,4.237144843244045
2025,1220,-3.0502568020538736,1422.5962237746992,4.060349885382528
2025,1221,-9.166096817903634,1381.5377036251768,-11.214392084837218
2025,1222,24.681725347485322,1783.7879322367996,29.288080132888187
2025,1223,-6.701892549276735,1404.6178582967484,-12.517892738138347
2025,1224,-8.933216162870186,1397.1003083148526,-7.979283759959591
2025,1225,-6.0264176511279555,1448.992221707266,-9.350096139835042
2025,1226,-2.2223822828847446,1471.0215722784603,5.489108411876464
2025,1227,-0.4135106800169522,1499.0372034396494,11.248661320169916
