Season,TeamID,avg_Score,avg_FGA,avg_Blk,avg_PF,avg_opponent_Score,avg_opponent_FGA,avg_opponent_Blk,avg_opponent_PF,avg_PointDiff,WinPct,Wins,Games,avg_Home
2020,3212,59.75,55.107142857142854,2.9285714285714284,19.75,74.92857142857143,60.25,3.25,18.285714285714285,-15.178571428571429,0.14285714285714285,4,28,-0.17857142857142858
2020,3213,58.58666666666667,53.364444444444445,4.137777777777778,15.644444444444444,61.78666666666667,57.94666666666667,2.328888888888889,15.386666666666667,-3.2,0.52,13,25,0.04
2020,3214,64.37931034482759,58.62068965517241,2.2413793103448274,18.03448275862069,62.724137931034484,55.241379310344826,3.8275862068965516,17.655172413793103,1.6551724137931034,0.6206896551724138,18,29,-0.034482758620689655
2020,3216,52.6551724137931,55.827586206896555,2.689655172413793,19.24137931034483,67.48275862068965,59.689655172413794,4.137931034482759,16.275862068965516,-14.827586206896552,0.034482758620689655,1,29,-0.034482758620689655
2020,3217,58.67489711934156,57.26337448559671,3.522633744855967,15.395061728395062,57.79835390946502,59.008230452674894,3.1358024691358026,14.744855967078188,0.8765432098765434,0.5555555555555556,15,27,-0.1111111111111111
2020,3218,62.0,55.03448275862069,1.5517241379310345,14.241379310344827,61.06896551724138,60.44827586206897,2.793103448275862,15.241379310344827,0.9310344827586207,0.5172413793103449,15,29,0.06896551724137931
2020,3219,68.55938697318007,59.724137931034484,3.4980842911877392,19.371647509578544,66.4904214559387,58.28735632183908,2.8122605363984676,17.96934865900383,2.0689655172413794,0.5517241379310345,16,29,-0.10344827586206896
2020,3220,52.06296296296296,52.9,1.6962962962962962,17.055555555555557,67.66296296296296,58.3074074074074,3.9074074074074074,14.522222222222222,-15.6,0.1,3,30,0.0
2020,3221,64.36296296296297,57.17777777777778,2.4,14.551851851851852,60.62962962962963,59.422222222222224,3.348148148148148,16.203703703703702,3.7333333333333334,0.6333333333333333,19,30,-0.06666666666666667
2020,3222,61.24372759856631,60.73118279569893,4.028673835125448,16.308243727598565,67.58422939068102,60.48745519713262,3.2437275985663083,15.817204301075268,-6.340501792114695,0.3870967741935484,12,31,0.0967741935483871
2020,3223,59.543209876543216,58.901234567901234,4.222222222222222,19.106995884773664,69.89711934156378,59.96707818930041,3.6790123456790123,17.80658436213992,-10.353909465020577,0.2222222222222222,6,27,-0.18518518518518517
2020,3224,67.68817204301075,61.68817204301075,5.594982078853047,21.086021505376344,67.88172043010753,63.935483870967744,3.078853046594982,19.706093189964157,-0.1935483870967742,0.5161290322580645,16,31,-0.03225806451612903
2020,3225,64.18709677419355,60.0516129032258,3.5548387096774197,14.432258064516128,57.34193548387096,58.54838709677419,3.0064516129032257,17.47741935483871,6.84516129032258,0.7096774193548387,22,31,-0.0967741935483871
2020,3226,65.48659003831418,58.42911877394636,3.264367816091954,19.697318007662833,61.09578544061303,55.53256704980843,2.076628352490421,15.708812260536398,4.390804597701149,0.5517241379310345,16,29,-0.10344827586206896
2020,3227,49.407407407407405,54.47037037037037,3.692592592592592,19.062962962962963,73.6962962962963,65.5962962962963,4.385185185185184,16.622222222222224,-24.288888888888888,0.1,3,30,-0.06666666666666667
2020,3228,61.74444444444444,60.6,2.7,16.51851851851852,70.82222222222222,60.46666666666667,3.155555555555556,16.17037037037037,-9.077777777777778,0.36666666666666664,11,30,0.2
2020,3229,68.16746031746031,55.78650793650793,1.384126984126984,15.903174603174604,62.92857142857143,57.2484126984127,3.5738095238095235,18.68095238095238,5.238888888888888,0.6428571428571429,18,28,0.0
2020,3230,55.80444444444444,53.96,2.68,15.671111111111111,62.06666666666667,54.995555555555555,3.5555555555555554,17.066666666666666,-6.2622222222222215,0.4,10,25,-0.12
2020,3231,71.53125,57.486111111111114,3.5388888888888888,16.560416666666665,58.33402777777778,58.33680555555556,3.1194444444444445,18.339583333333334,13.197222222222223,0.75,24,32,0.09375
2020,3232,59.766666666666666,56.93333333333333,3.066666666666667,21.5,70.53333333333333,55.96666666666667,4.033333333333333,16.9,-10.766666666666667,0.16666666666666666,5,30,-0.1
2020,3233,52.8,53.43333333333333,1.0666666666666667,17.7,62.7,55.0,2.8,14.8,-9.9,0.3,9,30,-0.03333333333333333
2020,3234,78.30074074074075,57.74814814814815,3.694074074074074,14.751111111111111,69.33333333333333,64.24074074074073,2.8192592592592596,19.075555555555557,8.967407407407409,0.7666666666666667,23,30,0.13333333333333333
2020,3235,72.41379310344827,58.241379310344826,4.103448275862069,13.724137931034482,65.20689655172414,64.75862068965517,4.827586206896552,20.275862068965516,7.206896551724138,0.6206896551724138,18,29,0.1724137931034483
2020,3236,55.888888888888886,56.74074074074074,3.3703703703703702,17.296296296296298,73.51851851851852,59.111111111111114,3.4814814814814814,14.88888888888889,-17.62962962962963,0.1111111111111111,3,27,0.0
2020,3237,70.6,57.63333333333333,1.3,14.066666666666666,56.86666666666667,55.36666666666667,3.066666666666667,17.566666666666666,13.733333333333333,0.7333333333333333,22,30,-0.06666666666666667
2020,3238,67.75862068965517,60.8544061302682,4.908045977011494,19.942528735632184,62.69731800766284,61.26053639846744,3.5134099616858236,21.448275862068964,5.061302681992337,0.6551724137931034,19,29,-0.1724137931034483
2020,3239,67.25,62.698412698412696,3.5357142857142856,19.507936507936506,63.76190476190476,56.067460317460316,3.7817460317460316,17.27777777777778,3.4880952380952377,0.5714285714285714,16,28,0.0
2020,3240,59.107142857142854,59.357142857142854,3.3214285714285716,16.857142857142858,60.857142857142854,57.07142857142857,2.6785714285714284,17.571428571428573,-1.75,0.42857142857142855,12,28,-0.03571428571428571
2020,3241,71.03448275862068,60.55172413793103,5.896551724137931,15.96551724137931,54.93103448275862,57.41379310344828,2.2413793103448274,17.862068965517242,16.103448275862068,0.8620689655172413,25,29,0.06896551724137931
2020,3242,68.73563218390804,61.701149425287355,2.9808429118773945,17.444444444444446,69.54789272030652,62.13026819923372,5.21455938697318,17.56704980842912,-0.8122605363984675,0.5172413793103449,15,29,0.20689655172413793
2020,3243,68.49425287356321,62.95785440613027,5.601532567049809,16.114942528735632,64.3639846743295,63.98850574712644,3.3946360153256703,17.942528735632184,4.130268199233717,0.5517241379310345,16,29,0.10344827586206896
2020,3244,67.44444444444444,57.50205761316873,2.8724279835390947,18.271604938271604,69.19341563786008,58.2880658436214,2.6707818930041154,17.65843621399177,-1.7489711934156376,0.4074074074074074,11,27,-0.14814814814814814
2020,3245,68.64444444444445,60.18927203065134,4.1593869731800766,17.224521072796936,67.60996168582375,58.91417624521073,3.651340996168582,21.285823754789273,1.0344827586206902,0.6206896551724138,18,29,0.034482758620689655
2020,3246,72.5,61.766666666666666,3.533333333333333,17.733333333333334,60.233333333333334,52.93333333333333,3.7666666666666666,18.166666666666668,12.266666666666667,0.7333333333333333,22,30,0.2
2020,3247,60.955555555555556,58.3,4.814814814814815,17.833333333333332,64.84444444444445,63.077777777777776,3.340740740740741,17.081481481481482,-3.8888888888888884,0.43333333333333335,13,30,-0.03333333333333333
2020,3248,55.52107279693487,55.11494252873563,4.413793103448276,14.804597701149424,56.195402298850574,55.57088122605364,1.942528735632184,15.026819923371647,-0.6743295019157091,0.5172413793103449,15,29,-0.034482758620689655
2020,3249,57.09465020576132,59.283950617283956,3.2757201646090532,19.82716049382716,65.68312757201646,54.48559670781893,3.547325102880658,18.267489711934157,-8.588477366255145,0.2962962962962963,8,27,-0.07407407407407407
2020,3250,65.06896551724138,61.98850574712644,2.8199233716475094,14.743295019157088,61.04980842911877,57.73946360153256,2.9310344827586206,17.0727969348659,4.019157088122605,0.6206896551724138,18,29,-0.10344827586206896
2020,3251,68.19354838709677,58.3584229390681,1.946236559139785,19.419354838709676,63.36200716845878,54.0752688172043,3.333333333333333,18.275985663082437,4.831541218637993,0.6451612903225806,20,31,-0.0967741935483871
2020,3252,61.90804597701149,53.348659003831415,2.022988505747126,20.245210727969347,73.06513409961686,59.6551724137931,3.8122605363984676,17.544061302681992,-11.157088122605364,0.20689655172413793,6,29,-0.10344827586206896
2020,3253,55.868199233716474,57.37088122605364,2.0444444444444447,16.479693486590037,61.65670498084291,51.585440613026826,2.6053639846743297,14.697318007662835,-5.788505747126437,0.41379310344827586,12,29,-0.06896551724137931
2020,3254,59.68148148148148,63.13333333333333,3.414814814814815,18.725925925925928,66.58148148148148,58.992592592592594,3.655555555555556,14.559259259259258,-6.9,0.26666666666666666,8,30,0.06666666666666667
2020,3255,67.64814814814814,60.87407407407407,5.688888888888888,19.48148148148148,69.1962962962963,60.65555555555556,2.788888888888889,16.844444444444445,-1.548148148148148,0.4,12,30,0.0
2020,3256,65.41666666666667,56.98412698412699,2.4246031746031744,17.325396825396826,64.66666666666667,55.373015873015866,3.805555555555556,18.384920634920636,0.75,0.4642857142857143,13,28,0.10714285714285714
2020,3257,72.3375,61.14375,5.4125,15.70625,56.04375,57.41875,2.19375,14.29375,16.29375,0.875,28,32,0.0625
2020,3258,61.831541218637994,57.15053763440861,3.727598566308244,18.254480286738353,70.23297491039426,62.6415770609319,3.652329749103943,17.050179211469533,-8.401433691756273,0.1935483870967742,6,31,-0.03225806451612903
2020,3259,58.57407407407407,58.162962962962965,1.862962962962963,17.151851851851852,65.02962962962962,56.3074074074074,3.8777777777777778,15.381481481481481,-6.455555555555555,0.26666666666666666,8,30,-0.1
2020,3260,65.2735632183908,58.635249042145595,2.2038314176245213,16.74712643678161,63.243678160919536,56.89655172413793,3.38544061302682,16.402298850574713,2.029885057471265,0.5172413793103449,15,29,-0.034482758620689655
2020,3261,64.76666666666667,57.266666666666666,3.8666666666666667,17.466666666666665,60.266666666666666,53.93333333333333,3.3,19.4,4.5,0.6666666666666666,20,30,0.1
2020,3262,57.84587813620072,57.59498207885304,2.025089605734767,15.433691756272403,63.08960573476703,58.45161290322581,3.093189964157706,17.132616487455195,-5.243727598566307,0.5161290322580645,16,31,-0.03225806451612903
2020,3263,60.250896057347674,55.78853046594982,1.3584229390681004,15.035842293906809,61.33691756272401,55.853046594982075,2.4516129032258065,13.46594982078853,-1.0860215053763442,0.5483870967741935,17,31,0.06451612903225806
2020,3264,60.77394636015325,61.1992337164751,3.636015325670498,14.946360153256705,59.325670498084285,56.1264367816092,2.7624521072796937,13.540229885057473,1.4482758620689655,0.5172413793103449,15,29,-0.034482758620689655
2020,3265,73.03333333333333,57.46296296296296,2.285185185185185,12.81111111111111,59.61851851851852,57.418518518518525,1.925925925925926,15.096296296296297,13.414814814814815,0.8666666666666667,26,30,0.03333333333333333
2020,3266,68.83680555555556,58.11805555555556,4.28125,15.895833333333334,60.74652777777778,58.40972222222222,2.8645833333333335,16.038194444444443,8.090277777777779,0.75,24,32,0.03125
2020,3267,60.38095238095239,55.63888888888889,3.626984126984127,18.003968253968253,64.46031746031746,60.329365079365076,3.21031746031746,16.08730158730159,-4.07936507936508,0.39285714285714285,11,28,-0.03571428571428571
2020,3268,82.75,67.8125,4.28125,16.6875,56.96875,56.40625,3.5625,15.4375,25.78125,0.875,28,32,0.09375
2020,3269,65.3,60.333333333333336,3.966666666666667,15.066666666666666,59.2,55.06666666666667,3.8333333333333335,16.0,6.1,0.6333333333333333,19,30,0.1
2020,3270,60.925925925925924,59.55555555555556,1.5185185185185186,18.48148148148148,77.62962962962963,63.629629629629626,3.2222222222222223,17.88888888888889,-16.703703703703702,0.1111111111111111,3,27,-0.1111111111111111
2020,3271,55.55172413793103,57.41379310344828,1.9310344827586208,18.75862068965517,65.86206896551724,58.37931034482759,3.2758620689655173,15.206896551724139,-10.310344827586206,0.27586206896551724,8,29,-0.10344827586206896
2020,3272,65.35483870967742,57.70967741935484,3.7419354838709675,15.806451612903226,67.06451612903226,61.32258064516129,3.2903225806451615,18.032258064516128,-1.7096774193548387,0.45161290322580644,14,31,0.16129032258064516
2020,3273,57.766666666666666,62.8074074074074,5.185185185185185,17.344444444444445,66.07407407407408,59.06666666666667,1.7592592592592593,13.681481481481482,-8.307407407407407,0.23333333333333334,7,30,-0.1
2020,3274,64.0,58.74074074074074,3.748148148148148,18.5962962962963,65.3851851851852,58.15555555555556,2.7962962962962963,17.737037037037037,-1.385185185185185,0.5,15,30,0.36666666666666664
2020,3275,71.52222222222221,66.37037037037037,3.648148148148148,19.9,75.94814814814815,60.548148148148144,2.9592592592592593,17.314814814814817,-4.425925925925926,0.3333333333333333,10,30,-0.16666666666666666
2020,3276,70.52083333333333,58.52777777777778,3.4583333333333335,15.95138888888889,63.111111111111114,57.302083333333336,3.9722222222222223,18.510416666666668,7.409722222222221,0.65625,21,32,0.21875
2020,3277,68.77777777777779,63.233333333333334,3.4518518518518517,20.437037037037037,66.10740740740741,57.24074074074074,4.111111111111111,18.048148148148147,2.6703703703703705,0.5333333333333333,16,30,0.13333333333333333
2020,3278,70.10967741935484,62.57419354838709,3.1870967741935483,16.55483870967742,67.99354838709678,59.60645161290322,4.083870967741936,16.67096774193548,2.116129032258064,0.5161290322580645,16,31,0.1935483870967742
2020,3279,56.37777777777777,55.82962962962963,2.6370370370370373,17.492592592592594,68.75555555555555,60.059259259259264,2.9851851851851854,15.462962962962964,-12.377777777777776,0.23333333333333334,7,30,0.2
2020,3280,78.87205387205387,64.8114478114478,5.043771043771044,18.589225589225588,60.28956228956229,55.99326599326599,3.835016835016835,18.85185185185185,18.58249158249158,0.8181818181818182,27,33,0.09090909090909091
2020,3281,65.5089605734767,54.437275985663085,3.630824372759857,18.426523297491038,70.53763440860214,62.33333333333333,2.899641577060932,18.82437275985663,-5.028673835125448,0.2903225806451613,9,31,0.12903225806451613
2020,3282,65.43448275862069,60.90344827586207,4.386206896551724,15.020689655172415,62.53793103448275,60.648275862068964,3.151724137931035,14.917241379310346,2.896551724137931,0.6551724137931034,19,29,0.13793103448275862
2020,3283,76.23371647509579,61.83141762452107,4.218390804597701,17.406130268199234,65.62068965517241,55.97318007662835,3.1915708812260535,19.00383141762452,10.613026819923371,0.8620689655172413,25,29,-0.034482758620689655
2020,3284,50.71326164874552,54.59856630824373,2.731182795698925,15.311827956989248,57.33333333333333,57.20788530465949,3.566308243727599,15.609318996415771,-6.620071684587814,0.2903225806451613,9,31,-0.12903225806451613
2020,3285,68.0436507936508,59.54365079365079,3.9087301587301586,16.047619047619047,65.1547619047619,58.25,3.7579365079365084,17.436507936507937,2.8888888888888893,0.5357142857142857,15,28,0.0
2020,3286,75.1816091954023,61.19463601532567,2.5754789272030654,16.655938697318007,63.15249042145594,58.06896551724138,2.859770114942529,17.828352490421455,12.02911877394636,0.7931034482758621,23,29,-0.06896551724137931
2020,3287,60.75396825396825,57.992063492063494,5.694444444444445,18.97222222222222,66.98015873015872,59.3015873015873,5.071428571428571,19.373015873015873,-6.226190476190475,0.2857142857142857,8,28,-0.07142857142857142
2020,3288,60.535714285714285,61.154761904761905,2.3015873015873014,18.761904761904763,59.13492063492064,52.357142857142854,3.21031746031746,15.988095238095239,1.400793650793651,0.5357142857142857,15,28,-0.25
2020,3290,59.6551724137931,57.724137931034484,0.9655172413793104,18.586206896551722,79.27586206896552,65.75862068965517,3.2758620689655173,20.17241379310345,-19.620689655172413,0.06896551724137931,2,29,-0.13793103448275862
2020,3291,66.06666666666666,58.06666666666667,3.1666666666666665,16.6,63.53333333333333,56.5,3.2333333333333334,15.866666666666667,2.533333333333333,0.6333333333333333,19,30,-0.1
